,school_id,intervention,actual_mean,predicted_mean,error
5219,136717,1,18.73,19.272300000000012,0.5423000000000116
5220,106702,1,21.49,24.99729999999998,3.507299999999983
5221,109165,1,17.68,20.978999999999992,3.2989999999999924
5222,136468,1,24.17,24.018200000000014,0.15179999999998728
5223,136457,1,20.52,20.750299999999992,0.23029999999999262
5224,107174,1,16.55,19.809999999999977,3.2599999999999767
5225,107321,1,23.58,24.253799999999984,0.6737999999999857
5226,108717,1,21.78,22.048499999999994,0.2684999999999924
5227,108660,1,21.67,21.637500000000014,0.032499999999988205
5228,109172,1,21.03,20.734799999999982,0.295200000000019
5229,106233,1,20.77,22.67099999999999,1.9009999999999891
5230,108570,1,22.03,21.624499999999998,0.4055000000000035
5231,108325,1,13.49,15.915700000000006,2.425700000000006
5232,109381,1,20.24,22.166399999999996,1.9263999999999974
5233,136763,1,24.32,23.665900000000008,0.6540999999999926
5234,223502,1,25.57,27.148299999999995,1.5782999999999952
5235,108340,1,13.07,15.3056,2.2356
5236,109848,1,18.61,20.88829999999997,2.2782999999999696
5237,108675,1,12.92,16.088600000000014,3.168600000000014
5238,109247,1,15.95,17.54090000000002,1.590900000000019
5239,107927,1,24.94,27.035100000000025,2.0951000000000235
5240,109451,1,20.58,18.98759999999999,1.5924000000000085
5241,108088,1,20.87,20.98379999999996,0.1137999999999586
5242,109054,1,25.33,23.659999999999982,1.670000000000016
5243,108605,1,23.84,22.279699999999988,1.5603000000000122
5244,136735,1,23.35,22.15269999999998,1.1973000000000198
5245,107278,1,23.37,25.50689999999996,2.136899999999958
5246,109734,1,22.03,20.87969999999999,1.150300000000012
5247,136899,1,24.93,23.725299999999997,1.2047000000000025
5248,108227,1,20.0,19.3752,0.6248000000000005
5249,108625,1,21.13,19.26809999999999,1.8619000000000092
5250,108816,1,18.67,20.015500000000017,1.3455000000000155
5251,108664,1,16.0,17.621299999999998,1.621299999999998
5252,105159,1,24.49,24.557499999999983,0.0674999999999848
5253,136472,1,21.45,22.306800000000003,0.8568000000000033
5254,105776,1,22.38,26.241700000000037,3.861700000000038
5255,108610,1,17.09,18.543899999999987,1.4538999999999866
5256,108401,1,17.18,17.58600000000001,0.40600000000000946
5257,108130,1,15.67,19.887200000000018,4.217200000000018
5258,105162,1,21.04,20.888399999999983,0.15160000000001617
5259,104910,1,24.18,24.446400000000008,0.26640000000000796
5260,108300,1,19.27,20.762699999999985,1.492699999999985
5261,107873,1,17.91,18.78370000000002,0.8737000000000208
5262,108249,1,17.98,18.614099999999993,0.634099999999993
5263,107091,1,25.04,27.657099999999993,2.6170999999999935
5264,108880,1,23.67,22.380300000000016,1.2896999999999856
5265,136887,1,22.44,24.91120000000002,2.4712000000000174
5266,109068,1,20.77,21.9589,1.1889000000000003
5267,109221,1,23.55,22.32029999999999,1.2297000000000118
5268,136563,1,23.99,24.37249999999998,0.3824999999999825
5269,106710,1,21.53,24.724300000000024,3.1943000000000232
5270,109717,1,16.09,18.24579999999999,2.1557999999999886
5271,108395,1,18.95,21.476300000000002,2.5263000000000027
5272,109443,1,20.52,21.79549999999999,1.2754999999999903
5273,108389,1,14.57,15.766600000000004,1.1966000000000037
5274,136906,1,23.17,21.95980000000002,1.2101999999999826
5275,108983,1,14.36,16.293399999999977,1.9333999999999776
5276,109010,1,25.86,23.28729999999998,2.572700000000019
5277,108693,1,24.39,23.184200000000022,1.2057999999999787
5278,107716,1,24.51,25.79560000000002,1.28560000000002
5279,107114,1,20.36,25.003099999999986,4.643099999999986
5280,107989,1,20.18,22.457699999999996,2.277699999999996
5281,109284,1,20.44,21.837100000000028,1.3971000000000267
5282,105142,1,21.52,25.62019999999999,4.10019999999999
5283,109637,1,18.26,20.715800000000005,2.4558000000000035
5284,136579,1,17.78,18.88329999999999,1.1032999999999902
5285,109085,1,21.05,21.680399999999995,0.6303999999999945
5286,108391,1,15.25,17.181300000000007,1.9313000000000073
5287,159527,1,25.79,26.405199999999976,0.6151999999999767
5288,109176,1,18.85,19.356300000000005,0.5063000000000031
5289,107635,1,25.29,30.571199999999987,5.281199999999988
5290,109081,1,16.38,18.356900000000035,1.976900000000036
5291,136426,1,24.51,24.167200000000022,0.3427999999999791
5292,108786,1,24.35,23.073899999999966,1.276100000000035
5293,108344,1,21.69,21.375300000000024,0.3146999999999771
5294,109394,1,19.48,19.84190000000001,0.3619000000000092
5295,109260,1,17.05,18.572899999999976,1.522899999999975
5296,108356,1,24.14,23.939700000000002,0.2002999999999986
5297,108888,1,19.42,21.238099999999996,1.818099999999994
5298,105009,1,23.66,26.863199999999992,3.203199999999992
5299,107613,1,17.69,25.937499999999986,8.247499999999985
5300,109466,1,21.0,20.3407,0.6593000000000018
5301,107316,1,24.95,27.2013,2.2513000000000005
5302,109192,1,19.27,19.403499999999987,0.1334999999999873
5303,136840,1,16.84,21.044399999999975,4.204399999999975
5304,108963,1,22.72,22.248399999999997,0.47160000000000224
5305,109171,1,19.32,18.97459999999999,0.3454000000000086
5306,108447,1,15.67,21.097099999999998,5.427099999999998
5307,104517,1,24.96,25.15540000000002,0.19540000000002067
5308,104466,1,19.19,21.887500000000024,2.697500000000023
5309,104472,1,21.69,23.445200000000032,1.7552000000000305
5310,109729,1,17.68,18.999800000000004,1.3198000000000043
5311,136916,1,14.06,16.517599999999973,2.4575999999999727
5312,108258,1,20.91,21.65500000000002,0.7450000000000188
5313,105490,1,25.74,28.16549999999997,2.425499999999971
5314,109173,1,21.15,20.991800000000023,0.15819999999997592
5315,107983,1,16.54,19.653399999999976,3.1133999999999773
5316,108870,1,18.99,19.591000000000005,0.6010000000000062
5317,107911,1,16.86,17.901899999999994,1.0418999999999947
5318,107950,1,15.78,18.92119999999998,3.141199999999982
5319,104677,1,24.96,26.938500000000012,1.978500000000011
5320,107120,1,13.78,17.689799999999984,3.9097999999999846
5321,108285,1,14.95,17.256600000000024,2.3066000000000244
5322,164531,1,18.73,21.919100000000007,3.189100000000007
5323,108508,1,16.76,17.95380000000001,1.1938000000000102
5324,107671,1,23.78,26.59870000000002,2.8187000000000175
5325,136657,1,24.88,23.23850000000003,1.6414999999999687
5326,136822,1,17.46,19.034800000000015,1.574800000000014
5327,107192,1,22.4,23.310700000000033,0.910700000000034
5328,104439,1,19.75,20.793900000000008,1.0439000000000078
5329,107408,1,17.11,22.395199999999967,5.285199999999968
5330,161001,1,20.1,22.944799999999976,2.8447999999999745
5331,136557,1,25.34,23.862800000000004,1.4771999999999963
5332,108811,1,15.56,26.547900000000016,10.987900000000016
5333,108980,1,15.62,17.13179999999997,1.5117999999999707
5334,109244,1,14.92,16.488600000000005,1.5686000000000053
5335,108979,1,13.48,17.9278,4.447800000000001
5336,165512,1,15.53,17.66649999999998,2.136499999999982
5337,108235,1,15.82,17.676699999999997,1.8566999999999965
5338,108438,1,15.37,18.096399999999974,2.726399999999975
5339,136524,1,19.15,21.391900000000017,2.241900000000019
5340,108998,1,13.15,15.138200000000015,1.988200000000015
5341,108534,1,16.67,18.638400000000015,1.9684000000000133
5342,108648,1,23.29,24.276799999999984,0.9867999999999846
5343,108368,1,24.04,25.027999999999984,0.9879999999999853
5344,108474,1,15.46,16.786000000000016,1.3260000000000147
5345,108970,1,23.08,21.50329999999998,1.5767000000000166
5346,109835,1,14.56,15.62759999999999,1.06759999999999
5347,108742,1,13.18,19.5523,6.372299999999999
5348,136484,1,25.14,22.760500000000008,2.379499999999993
5349,108310,1,18.15,18.841600000000014,0.6916000000000153
5350,157508,1,21.4,22.178000000000026,0.7780000000000271
5351,107753,1,24.52,24.164499999999993,0.35550000000000637
5352,109767,1,22.49,21.627599999999997,0.8624000000000009
5353,109131,1,23.41,22.27640000000001,1.1335999999999906
5354,107985,1,23.68,23.221899999999994,0.4581000000000053
5355,159523,1,23.93,26.1387,2.2087000000000003
5356,108275,1,20.77,20.45739999999999,0.3126000000000104
5357,108038,1,23.71,22.960200000000018,0.7497999999999827
5358,108407,1,22.43,21.719300000000008,0.7106999999999921
5359,106020,1,25.25,27.620400000000004,2.3704000000000036
5360,107528,1,16.02,22.405299999999993,6.385299999999994
5361,109588,1,19.3,21.868399999999987,2.5683999999999862
5362,105908,1,24.45,23.957700000000003,0.49229999999999663
5363,109035,1,18.2,21.109700000000007,2.909700000000008
5364,105165,1,19.97,31.241499999999995,11.271499999999996
5365,109141,1,18.62,17.146,1.4740000000000002
5366,109719,1,23.15,21.873700000000017,1.2762999999999813
5367,109755,1,20.23,20.932900000000004,0.7029000000000032
5368,108102,1,20.57,21.76990000000001,1.1999000000000102
5369,136884,1,23.27,23.107099999999992,0.1629000000000076
5370,106836,1,23.46,27.20610000000001,3.746100000000009
5371,108907,1,22.03,21.381299999999992,0.6487000000000087
5372,158518,1,20.61,23.825099999999992,3.2150999999999925
5373,108078,1,15.99,26.30140000000001,10.311400000000011
5374,136540,1,23.57,19.5764,3.9936000000000007
5375,108745,1,25.8,24.910800000000012,0.8891999999999882
5376,136548,1,21.78,22.048299999999994,0.2682999999999929
5377,136694,1,24.95,23.641299999999998,1.3087000000000018
5378,108637,1,16.91,17.98840000000002,1.0784000000000198
5379,136808,1,17.26,20.46519999999999,3.205199999999987
5380,109444,1,21.03,22.528200000000005,1.4982000000000042
5381,106900,1,25.44,28.730800000000013,3.2908000000000115
5382,158530,1,13.86,19.011299999999984,5.151299999999985
5383,104961,1,19.47,20.692500000000013,1.2225000000000144
5384,108131,1,17.13,22.390900000000038,5.2609000000000385
5385,159504,1,16.69,20.289400000000022,3.5994000000000206
5386,107058,1,21.77,22.161299999999994,0.391299999999994
5387,104926,1,16.39,21.677700000000012,5.287700000000012
5388,108599,1,21.18,20.21800000000002,0.9619999999999784
5389,108537,1,17.89,21.64900000000002,3.759000000000018
5390,108136,1,24.93,24.528599999999994,0.401400000000006
5391,108244,1,16.1,21.06719999999999,4.967199999999988
5392,107167,1,17.07,24.031299999999987,6.961299999999987
5393,109110,1,24.27,23.66159999999999,0.6084000000000103
5394,108253,1,20.37,20.520799999999955,0.15079999999995408
5395,109646,1,24.74,25.516599999999958,0.7765999999999593
5396,109277,1,15.15,18.412100000000024,3.2621000000000233
5397,107923,1,17.96,22.682599999999997,4.722599999999996
5398,109585,1,18.64,28.00060000000001,9.360600000000009
5399,222503,1,14.65,17.712000000000028,3.062000000000028
5400,108159,1,19.79,28.18300000000002,8.393000000000022
5401,108656,1,14.11,17.08449999999999,2.974499999999992
5402,109437,1,14.21,16.984700000000007,2.7747000000000064
5403,136593,1,21.84,22.207699999999985,0.36769999999998504
5404,107965,1,20.27,21.876499999999997,1.606499999999997
5405,136651,1,17.49,19.16360000000001,1.673600000000011
5406,108311,1,17.67,18.148600000000016,0.47860000000001435
5407,108863,1,21.83,22.085599999999985,0.25559999999998695
5408,109337,1,22.17,21.790499999999998,0.3795000000000037
5409,109072,1,24.17,23.23250000000002,0.9374999999999822
5410,108216,1,21.86,20.405899999999964,1.454100000000036
5411,159502,1,19.84,21.515699999999985,1.6756999999999849
5412,109186,1,13.83,15.567099999999998,1.737099999999998
5413,108464,1,19.92,20.363100000000014,0.4431000000000118
5414,109496,1,18.88,21.381699999999988,2.501699999999989
5415,136742,1,22.28,21.97149999999999,0.3085000000000129
5416,105951,1,21.1,24.669599999999974,3.569599999999973
5417,106155,1,25.4,27.714700000000015,2.314700000000016
5418,108458,1,20.05,19.901799999999987,0.14820000000001343
5419,108342,1,18.23,19.39840000000001,1.168400000000009
5420,108918,1,21.53,20.418299999999988,1.1117000000000132
5421,108267,1,17.62,23.235699999999994,5.615699999999993
5422,109482,1,20.66,19.60420000000002,1.05579999999998
5423,109223,1,17.0,24.38239999999999,7.38239999999999
5424,109400,1,22.36,24.884899999999995,2.5248999999999953
5425,104864,1,22.33,27.756899999999995,5.426899999999996
5426,106961,1,20.25,21.686300000000003,1.4363000000000028
5427,104674,1,23.17,25.414100000000026,2.2441000000000244
5428,109252,1,14.86,17.685899999999982,2.825899999999983
5429,109201,1,24.08,23.334499999999977,0.7455000000000211
5430,108382,1,23.13,18.145900000000005,4.984099999999994
5431,108264,1,15.89,16.98660000000002,1.09660000000002
5432,107630,1,16.16,21.865900000000007,5.705900000000007
5433,107161,1,20.16,23.002700000000022,2.842700000000022
5434,109779,1,19.34,20.170199999999976,0.8301999999999765
5435,108666,1,24.04,23.21509999999998,0.8249000000000208
5436,136673,1,20.27,22.219499999999986,1.9494999999999862
5437,108272,1,23.47,20.01920000000001,3.4507999999999903
5438,107575,1,22.69,24.966300000000032,2.276300000000031
5439,109856,1,17.1,18.377899999999983,1.2778999999999812
5440,136852,1,21.83,22.96719999999997,1.1371999999999716
5441,109066,1,13.4,16.75830000000002,3.3583000000000194
5442,104475,1,24.4,26.26540000000003,1.865400000000033
5443,107917,1,23.64,21.797500000000024,1.8424999999999763
5444,104521,1,16.0,21.133900000000004,5.133900000000004
5445,108877,1,16.6,18.639599999999977,2.039599999999975
5446,108432,1,16.66,20.061999999999994,3.401999999999994
5447,136531,1,18.91,20.96720000000002,2.0572000000000195
5448,107095,1,18.05,33.193400000000004,15.143400000000003
5449,109512,1,20.33,20.28229999999999,0.047700000000009624
5450,136434,1,19.21,21.939300000000017,2.7293000000000163
5451,108872,1,23.89,22.593200000000014,1.2967999999999869
5452,136478,1,22.41,24.53129999999999,2.121299999999991
5453,227001,1,14.04,17.288699999999995,3.248699999999996
5454,136491,1,14.42,17.470000000000017,3.0500000000000167
5455,108940,1,18.46,18.457100000000015,0.002899999999986136
5456,109146,1,23.38,22.15100000000002,1.2289999999999779
5457,109697,1,24.08,25.254799999999978,1.1747999999999799
5458,109309,1,17.95,22.27010000000001,4.320100000000011
5459,109215,1,17.5,19.227300000000003,1.7273000000000032
5460,164509,1,18.0,19.08030000000002,1.080300000000019
5461,108220,1,17.54,18.20249999999998,0.6624999999999801
5462,106100,1,21.5,22.538700000000002,1.0387000000000022
5463,136647,1,20.75,24.60349999999999,3.8534999999999897
5464,108390,1,24.4,22.870299999999983,1.529700000000016
5465,108571,1,18.27,20.2799,2.009900000000002
5466,108525,1,25.33,18.28080000000001,7.049199999999988
5467,108851,1,19.31,19.69509999999998,0.38509999999998
5468,108443,1,24.33,23.221099999999982,1.1089000000000162
5469,108607,1,16.59,18.55489999999997,1.9648999999999717
5470,108247,1,21.3,20.075599999999973,1.2244000000000277
5471,108845,1,24.83,21.983299999999982,2.846700000000016
5472,108365,1,18.84,18.132399999999983,0.7076000000000171
5473,108730,1,17.36,17.026299999999978,0.33370000000002165
5474,108974,1,16.32,18.525099999999984,2.205099999999984
5475,108906,1,23.55,22.93299999999999,0.6170000000000115
5476,109266,1,19.83,21.057299999999984,1.2272999999999854
5477,108402,1,15.17,16.883600000000012,1.713600000000012
5478,108834,1,18.14,18.974300000000017,0.8343000000000167
5479,108480,1,16.16,16.379700000000003,0.21970000000000312
5480,108627,1,12.41,15.62070000000001,3.21070000000001
5481,109532,1,19.29,19.855299999999986,0.5652999999999864
5482,105898,1,20.46,23.837400000000006,3.377400000000005
5483,136676,1,17.37,19.80749999999997,2.437499999999968
5484,109558,1,23.83,25.88709999999998,2.0570999999999806
5485,106731,1,21.89,22.59889999999998,0.7088999999999785
5486,109339,1,24.17,22.400500000000015,1.7694999999999865
5487,165501,1,24.0,23.978800000000014,0.02119999999998612
5488,108204,1,16.45,18.19380000000002,1.7438000000000216
5489,136525,1,22.47,20.086299999999998,2.383700000000001
5490,107527,1,16.72,20.225200000000015,3.5052000000000163
5491,108800,1,25.59,24.33539999999999,1.2546000000000106
5492,106040,1,22.59,23.670799999999996,1.0807999999999964
5493,105998,1,24.85,26.37849999999998,1.5284999999999798
5494,107896,1,24.9,23.837800000000037,1.0621999999999616
5495,108735,1,16.81,17.764599999999977,0.9545999999999779
5496,106598,1,24.44,26.878300000000028,2.4383000000000266
5497,108149,1,20.88,24.646900000000045,3.766900000000046
5498,109034,1,18.2,17.583400000000015,0.616599999999984
5499,136547,1,21.64,21.70960000000002,0.06960000000001898
5500,109360,1,22.38,24.401900000000037,2.021900000000038
5501,107805,1,25.7,23.912399999999995,1.7876000000000047
5502,136603,1,25.7,25.473499999999994,0.22650000000000503
5503,108493,1,12.44,15.242500000000021,2.8025000000000215
5504,109402,1,16.81,19.438499999999994,2.6284999999999954
5505,107045,1,23.21,24.441900000000018,1.2319000000000173
5506,109463,1,19.08,19.38129999999998,0.30129999999998347
5507,108420,1,14.39,18.973600000000022,4.583600000000022
5508,106634,1,24.62,27.91689999999996,3.296899999999958
5509,107372,1,22.24,24.693899999999996,2.4538999999999973
5510,107426,1,19.17,21.114400000000014,1.9444000000000123
5511,105630,1,17.0,22.0646,5.064599999999999
5512,108521,1,25.74,24.09369999999999,1.6463000000000072
5513,108491,1,23.12,22.105599999999978,1.0144000000000233
5514,108583,1,20.82,18.427300000000024,2.3926999999999765
5515,108556,1,16.33,18.630999999999982,2.300999999999984
5516,109231,1,21.22,25.189500000000006,3.969500000000007
5517,107156,1,21.77,22.103900000000003,0.3339000000000034
5518,104896,1,21.84,24.868900000000004,3.0289000000000037
5519,108531,1,24.3,19.9185,4.381499999999999
5520,106740,1,15.47,22.462500000000006,6.992500000000005
5521,109477,1,16.13,17.911500000000036,1.7815000000000367
5522,104786,1,23.49,26.406399999999984,2.9163999999999852
5523,109743,1,20.02,20.20999999999999,0.18999999999999062
